name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.802924,117.426308",2022-12-01T11:00:00,30.3,26.6,-14.9,12.92,0,0,,0,0,4,3.6,270.7,1037,100,15,412,1.5,4,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T12:00:00,31.7,26.4,-14.4,12.52,0,0,,0,0,6,5.4,272.4,1036,100,15,451,1.6,5,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T13:00:00,33,27.2,-12.6,13.03,0,0,,0,0,7.6,6.3,267.4,1035,100,15,431,1.6,4,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T14:00:00,33.2,27.4,-12.2,13.17,0,0,,0,0,7.6,6.3,280.8,1034,100,15,325,1.2,3,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T15:00:00,33.5,27.9,-11.8,13.21,0,0,,0,0,7.8,6.3,284.9,1034,100,15,304,1.1,3,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T16:00:00,32.8,28.3,-8.1,16.39,0,0,,0,0,6.9,4.7,287.1,1033,100,15,177,0.6,2,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T17:00:00,30.6,27,-6.1,19.68,0,0,,0,0,3.6,3.6,288.1,1034,100,15,27,0.1,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T18:00:00,29.4,29.4,-5.7,21.08,0,0,,0,0,2.2,2.2,279.8,1034,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T19:00:00,28.8,28.8,-5.7,21.55,0,0,,0,0,1.6,1.3,283.5,1035,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T20:00:00,28.3,28.3,-5.5,22.22,0,0,,0,0,1.1,1.1,214.3,1035,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T21:00:00,28.1,28.1,-5.4,22.58,0,0,,0,0,1.3,1.1,222.8,1035,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T22:00:00,27.6,27.6,-5.2,23.29,0,0,,0,0,2,2,207,1035,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-01T23:00:00,27.6,27.6,-5.2,23.29,0,0,,0,0,1.8,1.8,200.6,1034,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T00:00:00,27,27,-5.2,23.81,0,0,,0,0,0.4,0.4,156.8,1034,88.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"35.802924,117.426308",2022-12-02T01:00:00,26.5,26.5,-5.4,24.14,0,0,,0,0,2,2,184.8,1034,34.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"35.802924,117.426308",2022-12-02T02:00:00,26.1,26.1,-5.4,24.5,0,0,,0,0,1.6,1.8,195.4,1033,5,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T03:00:00,25.8,25.8,-5.5,24.66,0,4.8,,0,0,1.8,1.8,176.1,1033,0.1,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T04:00:00,25.6,25.6,-5.5,24.84,0,4.8,,0,0,2.2,2.2,161.6,1033,5.4,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T05:00:00,25.2,25.2,-5.9,24.78,0,4.8,,0,0,2.7,2.7,147.1,1032,5,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T06:00:00,25.1,25.1,-5.7,25.19,0,4.8,,0,0,2.9,2.9,153.9,1032,5.1,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T07:00:00,24.7,20.2,-5.9,25.34,0,4.8,,0,0,3.6,3.6,145,1032,5,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T08:00:00,26.7,22.2,-5.4,23.96,0,4.8,,0,0,4.7,3.8,134.8,1032,100,15,43,0.2,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T09:00:00,29.9,24.7,-6.3,20.09,0,0,,0,0,7.4,4.9,142.1,1032,100,15,152,0.5,2,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T10:00:00,32.8,26.4,-6.6,17.58,0,0,,0,0,9.8,7.2,143.2,1031,100,15,278,1,3,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T11:00:00,35.5,28.8,-6.1,16.2,0,0,,0,0,11.2,8.5,172.7,1031,100,15,409,1.5,4,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T12:00:00,36.9,30.1,-5.2,15.98,0,0,,0,0,12.3,9.4,167.7,1029,100,15,457,1.6,5,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T13:00:00,38.6,31.7,-3.6,16.21,0.004,0,rain,0,0,13.6,10.3,170.3,1027,100,12.9,421,1.5,4,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T14:00:00,38.4,30.9,-1,18.39,0,0,,0,0,14.8,11.9,182.4,1026,100,15,294,1.1,3,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T15:00:00,38.4,31,1.5,20.7,0,0,,0,0,15.9,11.6,186.8,1026,100,15,276,1,3,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-02T16:00:00,37.1,30.2,4.2,24.64,0,0,,0,0,16.8,9.8,186,1026,53.4,15,163,0.6,2,10,Partially cloudy,partly-cloudy-day,
"35.802924,117.426308",2022-12-02T17:00:00,32.3,25.4,5.6,31.94,0,0,,0,0,10.5,7.6,174.9,1026,0,15,38,0.1,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T18:00:00,30.8,23.7,6.2,34.69,0,0,,0,0,12.1,7.6,158.4,1026,0,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T19:00:00,29.9,22.7,7.4,38.1,0,0,,0,0,18.8,7.4,156.3,1026,0,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T20:00:00,29.6,22.3,8.1,39.94,0,0,,0,0,21.9,7.4,159.5,1026,0,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T21:00:00,29.3,22,9.3,42.56,0,0,,0,0,21.2,7.2,155.5,1025.3,0,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T22:00:00,29,21.8,10.4,45.33,0,0,,0,0,20.4,7.1,151.5,1024.7,0,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-02T23:00:00,28.7,21.5,11.6,48.28,0,0,,0,0,19.7,6.9,147.5,1024,0,15,0,,0,10,Clear,clear-night,
"35.802924,117.426308",2022-12-03T00:00:00,28.7,21.7,12.4,50.1,0,0,,0,0,16.8,6.7,148.1,1023.7,24.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"35.802924,117.426308",2022-12-03T01:00:00,28.7,21.9,13.3,51.99,0,0,,0,0,13.9,6.5,148.6,1023.3,49.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"35.802924,117.426308",2022-12-03T02:00:00,28.7,22,14.1,53.95,0,0,,0,0,11,6.3,149.2,1023,74.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"35.802924,117.426308",2022-12-03T03:00:00,28.7,22.6,14.3,54.38,0,0,,0,0,8.9,5.7,150.1,1023,83.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"35.802924,117.426308",2022-12-03T04:00:00,28.8,23.1,14.6,54.82,0,0,,0,0,6.8,5.2,150.9,1023,91.6,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-03T05:00:00,28.8,23.7,14.8,55.26,0,0,,0,0,4.7,4.7,151.8,1023,100,15,0,,0,10,Overcast,cloudy,
"35.802924,117.426308",2022-12-03T06:00:00,30,25.5,15.3,53.87,0,0,,0,0,4.5,4.3,145.9,1023.3,100,15,3,0,0,10,Overcast,cloudy,
