name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.463692,117.920564",2022-11-30T20:00:00,21.5,17.2,-17.2,16.53,0,0,,0,0.04,5.8,3.1,323.5,1041,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T21:00:00,21.5,21.5,-17.8,16.08,0,0,,0,0.04,4.5,2.7,329.4,1041,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T22:00:00,21.5,21.5,-17.1,16.68,0,0,,0,0.04,2.2,1.6,269.4,1040,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T23:00:00,21.3,21.3,-16,17.76,0,0,,0,0.04,2.7,2.2,223.8,1040,99.9,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T00:00:00,20.9,20.9,-16,18.03,0,0,,0,0.04,2.5,2.2,214.4,1040,99.7,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T01:00:00,21.1,21.1,-16.2,17.73,0,0,,0,0.04,2.2,2,218.5,1039,94.6,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T02:00:00,21.1,21.1,-16.2,17.73,0,0,,0,0.04,2.7,2.2,216.4,1039,6.2,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-01T03:00:00,20.7,20.7,-16,18.17,0,0,,0,0.04,2.7,2.5,208,1039,59.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-01T04:00:00,20.9,20.9,-15.6,18.36,0,0,,0,0.04,2.7,2.5,197.3,1038,73,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-01T05:00:00,20.7,20.7,-15.4,18.67,0,0,,0,0.04,2,2,194.2,1037,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T06:00:00,21.1,21.1,-15.4,18.39,0,0,,0,0.04,1.8,1.8,204.6,1037,99.6,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T07:00:00,21.1,21.1,-15.4,18.39,0,0,,0,0.04,2.7,2.5,196.2,1038,48.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-01T08:00:00,22,22,-16,17.23,0,0,,0,0.04,3.4,2.9,211.4,1038,5,15,41,0.1,0,10,Clear,clear-day,
"36.463692,117.920564",2022-12-01T09:00:00,24.5,20.3,-17.6,14.27,0,0,,0,0.04,3.4,3.4,199.7,1038,67.9,15,203,0.7,2,10,Partially cloudy,partly-cloudy-day,
"36.463692,117.920564",2022-12-01T10:00:00,26.5,22.3,-18.5,12.55,0,0,,0,0.04,3.8,3.6,224.9,1038,100,15,345,1.2,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T11:00:00,28.1,24.1,-18.7,11.63,0,0,,0,0,5.1,3.6,256.7,1037,100,15,407,1.5,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T12:00:00,29.4,24.1,-18.1,11.36,0,0,,0,0,7.4,4.9,280.7,1036,100,15,462,1.7,5,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T13:00:00,30.5,24.4,-16.2,12.03,0,0,,0,0,8.7,6,280.8,1035,92.4,15,458,1.6,5,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T14:00:00,31.2,24.7,-14.5,12.68,0,0,,0,0,10.7,6.7,279.4,1034,100,15,440,1.6,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T15:00:00,30.8,24.1,-14,13.22,0,0,,0,0,11.2,6.9,281.5,1033,100,15,226,0.8,2,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T16:00:00,30.3,24.5,-10.8,15.89,0,0,,0,0,10.1,5.6,283.5,1033,100,15,128,0.5,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T17:00:00,28.1,23.6,-8.2,19.64,0,0,,0,0,7.6,4,279.2,1033,100,15,23,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T18:00:00,26.7,21.6,-7.2,21.96,0,0,,0,0,6.7,4.3,243.4,1034,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T19:00:00,26.5,21.7,-6.3,23.12,0,0,,0,0,5.8,4,227.1,1035,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T20:00:00,26.1,22.5,-6.4,23.26,0,0,,0,0,3.8,3.1,219.3,1035,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T21:00:00,26.1,21.9,-6.6,23.06,0,0,,0,0,4,3.6,204.2,1035,98.6,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-01T22:00:00,25.6,20.9,-7,23.17,0,0,,0,0,4.3,3.8,202.5,1035,5,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-01T23:00:00,24.9,24.9,-7.7,23.05,0,0,,0,0,2.9,2.9,186.8,1034,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T00:00:00,24.7,19.9,-7.7,23.23,0,0,,0,0,3.8,3.8,193.3,1034,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T01:00:00,24.5,19.1,-8.1,22.99,0,0,,0,0,4,4.3,194.1,1033,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T02:00:00,24.5,19.4,-8.2,22.79,0,0,,0,0,4,4,192.5,1033,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T03:00:00,24.2,18.5,-8.2,23.14,0,0,,0,0,5.1,4.5,189.5,1033,1.8,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T04:00:00,24,18,-8.2,23.31,0,0,,0,0,4.5,4.7,187.5,1032,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T05:00:00,23.8,17.5,-8.6,23.08,0,0,,0,0,5.4,4.9,181.9,1032,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T06:00:00,23.6,17.3,-8.6,23.25,0,0,,0,0,5.6,4.9,183.5,1032,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T07:00:00,23.4,16.9,-9,23.02,0,0,,0,0,5.6,5.1,176.8,1032,0.1,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T08:00:00,25.1,18.8,-8.8,21.7,0,0,,0,0,6.7,5.1,178,1032,1,15,41,0.1,0,10,Clear,clear-day,
"36.463692,117.920564",2022-12-02T09:00:00,28.5,22.4,-10,17.72,0,0,,0,0,7.8,5.6,183.7,1031,100,15,202,0.7,2,10,Overcast,cloudy,
