name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.18,118.19",2022-07-05T00:00:00,71.7,71.7,71.1,98.19,0,0,,0,0,2.9,2.9,170.2,1005,58.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"36.18,118.19",2022-07-05T01:00:00,71.5,71.5,71,98.18,0,0,,0,0,3.1,3.4,168.5,1005,100,15,0,,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-05T02:00:00,74,74,70.8,89.64,0,0,,0,0,13.4,0,161.9,1004.6,99.9,9.3,0,,0,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-05T03:00:00,71.1,71.1,70.6,98.18,0,0,,0,0,2.7,2.7,169.7,1004,72.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"36.18,118.19",2022-07-05T04:00:00,71,71,70.4,98.18,0,0,,0,0,3.1,3.1,168,1004,60.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"36.18,118.19",2022-07-05T05:00:00,73.1,73.1,71.3,94.1,0,0,,0,0,13.4,2.2,140,1004.5,100,3.1,0,,0,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-05T06:00:00,72.2,72.2,71.3,97,0,0,,0,0,4,2.9,175.1,1005,100,15,32,0.1,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-05T07:00:00,74.2,74.2,71.7,91.86,0,0,,0,0,4.5,3.4,175.6,1005,100,15,134,0.5,1,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-05T08:00:00,78.9,78.9,72.2,80.1,0,0,,0,0,6.7,2.2,100,1004.1,97.9,4.3,138,0.5,1,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-05T09:00:00,77.4,77.4,71,80.48,0,0,,0,0,6.9,5.4,178.7,1005,100,15,301,1.1,3,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-05T10:00:00,77.6,77.6,70.6,79.03,0,0,,0,0,6.5,5.4,169.6,1004,100,15,222,0.8,2,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-05T11:00:00,82.1,87,71.9,71.19,0,0,,0,0,8.9,4.5,140,1003.7,100,6.2,63,0.2,1,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-05T12:00:00,74.2,74.2,70.8,89.1,0,0,rain,0,0,6.7,4.3,172.2,1004,100,13,58,0.2,1,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-05T13:00:00,73.5,73.5,70.2,89.62,0,0,,0,0,5.6,3.8,155.6,1004,100,15,69,0.2,1,10,Overcast,cloudy,remote
