name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.7,116.9",2022-12-03T19:00:00,34.1,25,9.6,35.54,0,9.5,,0,0,27.4,13,29.2,1030.7,71.7,15,53,0.2,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T20:00:00,33.5,24,11.9,40.3,0,9.5,,0,0,29.8,13.9,29.4,1032,97.1,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T21:00:00,33.5,23.8,10.7,38.2,0,0,,0,0,29.1,14.2,29.5,1032.7,98.1,14.6,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T22:00:00,33.4,23.6,9.4,36.19,0,0,,0,0,28.4,14.5,29.7,1033.3,99,14.3,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T23:00:00,33.3,23.4,8.1,34.28,0,0,,0,0,27.7,14.8,29.8,1034,100,13.9,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T00:00:00,32.5,22.5,7.1,33.77,0,0,,0,0,27.2,14.3,28.9,1034.7,100,14.3,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T01:00:00,31.7,21.6,6,33.26,0,0,,0,0,26.7,13.9,28.1,1035.3,100,14.6,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T02:00:00,30.8,20.7,4.9,32.75,0,0,,0,0,26.2,13.4,27.2,1036,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T03:00:00,29.8,19.8,5.1,34.42,0,0,,0,0,25.8,12.5,24.9,1036.3,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T04:00:00,28.8,18.9,5.3,36.18,0,0,,0,0,25.4,11.6,22.7,1036.7,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T05:00:00,27.8,18.1,5.4,38.03,0,0,,0,0,25.1,10.7,20.4,1037,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T06:00:00,27.8,18.4,5.7,38.46,0,0,,0,0,23.2,10.3,23.5,1037.7,100,15,2.3,0,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T07:00:00,27.9,18.7,6,38.9,0,0,,0,0,21.3,9.8,26.5,1038.3,100,15,4.7,0,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T08:00:00,27.9,19,6.3,39.33,0,0,,0,0,19.5,9.4,29.6,1039,100,15,7,0,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-04T09:00:00,29.7,21,5,34.31,0,9.5,,0,0,17.3,9.9,32.1,1039.3,97.6,15,80,0.3,1,10,Overcast,cloudy,
