datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-12T05:00:00,1.8611111111111112,4.333333333333333,17.22222222222222,97.36666666666667,0.0,
2022-11-12T06:00:00,0.6203703703703703,1.1574074074074074,16.240740740740737,97.13333333333333,0.0,
2022-11-12T07:00:00,0.7685185185185186,1.472222222222222,16.185185185185183,92.76666666666667,0.3333333333333333,0.0
2022-11-12T08:00:00,1.8611111111111112,3.1111111111111103,16.83333333333333,100.0,16.666666666666668,0.03333333333333333
2022-11-12T09:00:00,1.8055555555555556,4.0,16.518518518518515,100.0,22.333333333333332,0.10000000000000002
2022-11-12T10:00:00,2.675925925925926,4.25,16.555555555555557,100.0,41.0,0.16666666666666666
2022-11-12T11:00:00,3.3148148148148144,6.2222222222222205,16.148148148148145,100.0,52.333333333333336,0.19999999999999998
2022-11-12T12:00:00,4.37037037037037,7.0092592592592595,15.25925925925926,100.0,31.0,0.10000000000000002
2022-11-12T13:00:00,4.314814814814815,6.935185185185185,14.888888888888893,100.0,46.333333333333336,0.16666666666666666
2022-11-12T14:00:00,4.75925925925926,8.268518518518517,15.018518518518517,96.23333333333333,42.333333333333336,0.13333333333333333
2022-11-12T15:00:00,5.416666666666667,7.685185185185185,13.222222222222225,91.63333333333333,73.0,0.26666666666666666
2022-11-12T16:00:00,5.425925925925926,8.13888888888889,12.555555555555555,80.89999999999999,112.0,0.39999999999999997
2022-11-12T17:00:00,3.1111111111111103,9.944444444444443,12.33333333333334,98.43333333333334,34.333333333333336,0.13333333333333333
2022-11-12T18:00:00,5.481481481481482,8.00925925925926,10.25925925925926,99.53333333333335,0.0,
2022-11-12T19:00:00,4.777777777777778,7.509259259259259,10.129629629629626,100.0,0.0,
2022-11-12T20:00:00,2.4722222222222223,9.944444444444443,10.333333333333334,100.0,0.0,
2022-11-12T21:00:00,3.935185185185185,6.203703703703703,9.722222222222221,100.0,0.0,
2022-11-12T22:00:00,3.907407407407408,6.49074074074074,9.166666666666666,73.26666666666667,0.0,
2022-11-12T23:00:00,3.814814814814815,8.24074074074074,9.129629629629632,99.10000000000001,0.0,
2022-11-13T00:00:00,3.7222222222222223,6.546296296296296,7.944444444444447,97.43333333333334,0.0,
2022-11-13T01:00:00,3.518518518518518,6.333333333333333,7.148148148148149,75.73333333333333,0.0,
2022-11-13T02:00:00,2.064814814814815,9.740740740740739,8.11111111111111,75.06666666666666,0.0,
2022-11-13T03:00:00,3.3148148148148144,6.277777777777777,6.111111111111111,60.333333333333336,0.0,
2022-11-13T04:00:00,2.944444444444444,5.842592592592593,5.555555555555555,58.166666666666664,0.0,
2022-11-13T05:00:00,1.2314814814814816,7.648148148148147,6.240740740740737,5.033333333333333,0.0,
2022-11-13T06:00:00,2.2407407407407405,4.870370370370369,4.574074074074074,5.066666666666666,0.0,
2022-11-13T07:00:00,2.0370370370370368,4.9907407407407405,4.2407407407407405,5.533333333333334,1.6666666666666667,0.0
