datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-10-30T22:00:00,0.6111111111111112,0.4444444444444445,11.055555555555555,0.0,0.0,
2022-10-30T23:00:00,0.6111111111111112,2.4722222222222223,12.611111111111112,0.0,0.0,
2022-10-31T00:00:00,0.0,0.8611111111111112,10.055555555555555,0.0,0.0,
2022-10-31T01:00:00,0.0,1.1111111111111112,9.055555555555554,0.0,0.0,
2022-10-31T02:00:00,1.4444444444444444,2.2222222222222223,9.611111111111109,0.0,0.0,
2022-10-31T03:00:00,0.6111111111111112,1.5,8.055555555555555,0.0,0.0,
2022-10-31T04:00:00,0.6111111111111112,1.3055555555555556,8.055555555555555,0.0,0.0,
2022-10-31T05:00:00,0.7777777777777777,2.2222222222222223,8.666666666666666,0.0,0.0,
2022-10-31T06:00:00,0.6111111111111112,0.6944444444444444,7.055555555555557,0.0,0.0,
2022-10-31T07:00:00,0.0,0.5,8.055555555555555,0.0,7.0,0.0
2022-10-31T08:00:00,0.6388888888888888,2.6666666666666665,9.722222222222221,0.0,115.0,0.4
2022-10-31T09:00:00,0.0,1.75,12.055555555555557,90.0,288.0,1.0
2022-10-31T10:00:00,0.6111111111111112,2.1666666666666665,14.055555555555554,90.0,444.0,1.6
2022-10-31T11:00:00,0.7222222222222222,2.6666666666666665,15.055555555555555,90.0,556.0,2.0
2022-10-31T12:00:00,1.8611111111111112,2.0,17.055555555555557,90.0,610.0,2.2
2022-10-31T13:00:00,1.8611111111111112,1.9166666666666667,17.055555555555557,90.0,542.0,2.0
2022-10-31T14:00:00,0.6111111111111112,3.0555555555555554,16.055555555555557,90.0,451.0,1.6
2022-10-31T15:00:00,1.25,1.75,18.055555555555557,90.0,385.0,1.4
2022-10-31T16:00:00,0.6111111111111112,1.6666666666666665,17.055555555555557,90.0,243.0,0.9
2022-10-31T17:00:00,0.7222222222222222,2.4722222222222223,16.72222222222222,90.0,74.0,0.3
2022-10-31T18:00:00,0.6111111111111112,2.972222222222222,12.055555555555557,50.0,1.0,0.0
2022-10-31T19:00:00,0.6111111111111112,4.111111111111112,11.055555555555555,50.0,0.0,
2022-10-31T20:00:00,0.6111111111111112,2.4722222222222223,12.888888888888891,90.0,0.0,
2022-10-31T21:00:00,0.0,3.3055555555555554,10.055555555555555,90.0,0.0,
2022-10-31T22:00:00,1.25,2.861111111111111,10.055555555555555,90.0,0.0,
2022-10-31T23:00:00,0.7222222222222222,2.4722222222222223,10.88888888888889,90.0,0.0,
2022-11-01T00:00:00,0.0,1.5,7.055555555555557,50.0,0.0,
2022-11-01T01:00:00,0.0,0.9444444444444444,6.0555555555555545,50.0,0.0,
2022-11-01T02:00:00,0.2777777777777778,2.4722222222222223,9.611111111111109,50.0,0.0,
2022-11-01T03:00:00,0.6111111111111112,0.75,5.055555555555556,50.0,0.0,
2022-11-01T04:00:00,0.6111111111111112,0.75,4.055555555555554,50.0,0.0,
2022-11-01T05:00:00,1.1111111111111112,3.3888888888888884,6.555555555555554,50.0,0.0,
2022-11-01T06:00:00,0.6111111111111112,0.8611111111111112,4.055555555555554,50.0,0.0,
2022-11-01T07:00:00,0.6111111111111112,0.8055555555555555,2.055555555555557,0.0,7.0,0.0
2022-11-01T08:00:00,0.888888888888889,3.194444444444444,7.277777777777778,0.0,127.0,0.5
2022-11-01T09:00:00,1.25,2.8055555555555554,12.055555555555557,0.0,314.0,1.1
2022-11-01T10:00:00,1.8611111111111112,2.611111111111111,15.055555555555555,0.0,478.0,1.7
2022-11-01T11:00:00,1.5833333333333333,3.944444444444444,15.0,0.0,594.0,2.1
2022-11-01T12:00:00,1.8611111111111112,1.8055555555555556,18.055555555555557,0.0,649.0,2.3
2022-11-01T13:00:00,1.8611111111111112,1.25,18.055555555555557,0.0,640.0,2.3
2022-11-01T14:00:00,1.3333333333333333,3.7777777777777777,16.38888888888889,0.0,565.0,2.0
2022-11-01T15:00:00,1.8611111111111112,1.0555555555555556,19.055555555555557,0.0,432.0,1.6
2022-11-01T16:00:00,1.8611111111111112,1.1111111111111112,18.055555555555557,0.0,260.0,0.9
