datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-28T00:00:00,0.40277777777777773,0.4444444444444445,12.472222222222223,100.0,0.0,
2022-11-28T01:00:00,0.8402777777777777,0.8402777777777777,12.805555555555554,100.0,0.0,
2022-11-28T02:00:00,1.1944444444444444,1.2430555555555554,12.944444444444443,100.0,0.0,
2022-11-28T03:00:00,0.8472222222222221,0.8750000000000001,12.750000000000002,100.0,0.0,
2022-11-28T04:00:00,1.2916666666666667,1.3333333333333333,12.666666666666664,100.0,0.0,
2022-11-28T05:00:00,0.8125,0.798611111111111,12.347222222222221,100.0,0.0,
2022-11-28T06:00:00,0.8055555555555555,0.8055555555555555,12.249999999999998,100.0,0.0,
2022-11-28T07:00:00,0.625,0.5694444444444444,11.986111111111112,99.8,0.0,
2022-11-28T08:00:00,1.0694444444444444,1.2638888888888888,12.180555555555554,100.0,19.0,0.05
2022-11-28T09:00:00,1.2708333333333333,1.8263888888888886,11.986111111111112,100.0,10.25,0.025
2022-11-28T10:00:00,2.013888888888889,3.3680555555555554,11.361111111111112,100.0,12.25,0.05
2022-11-28T11:00:00,2.138888888888889,3.5902777777777777,10.625,100.0,9.75,0.0
2022-11-28T12:00:00,2.75,4.944444444444445,10.291666666666666,100.0,12.75,0.025
2022-11-28T13:00:00,3.2708333333333335,6.541666666666667,9.944444444444445,100.0,12.75,0.05
2022-11-28T14:00:00,3.4027777777777777,7.201388888888889,9.86111111111111,100.0,14.5,0.05
2022-11-28T15:00:00,3.6875,7.236111111111111,9.722222222222221,100.0,26.75,0.1
2022-11-28T16:00:00,4.006944444444445,7.5,9.38888888888889,100.0,8.25,0.0
2022-11-28T17:00:00,5.097222222222222,8.708333333333334,9.027777777777779,100.0,3.0,0.0
2022-11-28T18:00:00,5.0,8.930555555555555,8.583333333333336,100.0,0.0,
2022-11-28T19:00:00,4.930555555555555,9.250000000000002,8.152777777777777,100.0,0.0,
2022-11-28T20:00:00,5.319444444444444,9.125,7.972222222222222,100.0,0.0,
2022-11-28T21:00:00,4.611111111111112,8.645833333333334,7.791666666666667,100.0,0.0,
2022-11-28T22:00:00,4.340277777777778,8.8125,7.805555555555554,100.0,0.0,
2022-11-28T23:00:00,3.9027777777777777,8.38888888888889,7.750000000000002,100.0,0.0,
2022-11-29T00:00:00,4.666666666666667,9.416666666666668,7.611111111111108,100.0,0.0,
2022-11-29T01:00:00,5.034722222222222,8.916666666666666,7.277777777777778,100.0,0.0,
2022-11-29T02:00:00,6.319444444444445,9.680555555555555,6.319444444444445,100.0,0.0,
2022-11-29T03:00:00,6.548611111111111,10.319444444444445,4.791666666666667,100.0,0.0,
2022-11-29T04:00:00,6.236111111111111,10.277777777777777,3.6944444444444478,100.0,0.0,
2022-11-29T05:00:00,6.499999999999999,10.42361111111111,2.5416666666666683,99.175,0.0,
2022-11-29T06:00:00,6.131944444444444,10.034722222222221,1.4305555555555571,100.0,0.0,
2022-11-29T07:00:00,6.090277777777778,9.930555555555555,0.6527777777777762,100.0,0.0,
2022-11-29T08:00:00,5.840277777777778,9.63888888888889,0.458333333333331,100.0,28.5,0.1
2022-11-29T09:00:00,6.166666666666667,9.6875,0.5555555555555556,100.0,135.0,0.475
2022-11-29T10:00:00,6.354166666666666,9.472222222222223,0.930555555555554,92.525,256.75,0.95
2022-11-29T11:00:00,6.875,9.138888888888888,1.2222222222222239,96.85,451.0,1.65
2022-11-29T12:00:00,6.465277777777777,8.4375,1.6388888888888904,95.6,513.75,1.875
2022-11-29T13:00:00,6.381944444444445,8.402777777777777,1.6388888888888904,92.375,379.25,1.325
2022-11-29T14:00:00,6.215277777777778,8.041666666666666,1.4583333333333333,98.5,399.0,1.4
2022-11-29T15:00:00,5.75,7.708333333333333,0.9166666666666659,95.3,224.25,0.8
2022-11-29T16:00:00,5.381944444444445,7.881944444444445,-0.20833333333333334,100.0,134.25,0.5
2022-11-29T17:00:00,4.854166666666667,7.854166666666666,-0.9027777777777778,100.0,22.5,0.1
2022-11-29T18:00:00,4.944444444444445,7.701388888888889,-1.4583333333333333,100.0,0.0,
2022-11-29T19:00:00,4.888888888888889,8.04861111111111,-2.1388888888888875,99.8,0.0,
2022-11-29T20:00:00,4.958333333333334,7.986111111111111,-2.958333333333333,100.0,0.0,
2022-11-29T21:00:00,4.770833333333333,8.166666666666668,-3.4027777777777777,100.0,0.0,
2022-11-29T22:00:00,4.854166666666667,8.402777777777777,-3.6666666666666674,100.0,0.0,
2022-11-29T23:00:00,4.819444444444445,8.493055555555555,-4.152777777777779,100.0,0.0,
2022-11-30T00:00:00,4.854166666666667,8.416666666666666,-4.430555555555556,59.6,0.0,
2022-11-30T01:00:00,4.854166666666667,8.152777777777779,-4.958333333333333,14.399999999999999,0.0,
2022-11-30T02:00:00,4.847222222222222,8.20138888888889,-5.458333333333333,89.94999999999999,0.0,
2022-11-30T03:00:00,4.520833333333333,8.090277777777777,-5.930555555555554,100.0,0.0,
2022-11-30T04:00:00,4.444444444444445,8.347222222222221,-6.222222222222222,100.0,0.0,
2022-11-30T05:00:00,4.159722222222222,7.736111111111112,-6.625,100.0,0.0,
2022-11-30T06:00:00,3.958333333333333,7.111111111111111,-6.763888888888889,100.0,0.0,
2022-11-30T07:00:00,3.576388888888889,6.631944444444445,-6.791666666666668,100.0,0.0,
2022-11-30T08:00:00,3.7222222222222223,6.25,-6.430555555555557,100.0,48.5,0.2
2022-11-30T09:00:00,4.055555555555555,5.805555555555555,-5.750000000000001,100.0,158.75,0.55
2022-11-30T10:00:00,3.791666666666666,5.159722222222223,-4.958333333333333,100.0,283.25,1.0
2022-11-30T11:00:00,3.798611111111111,5.097222222222222,-4.111111111111111,100.0,389.75,1.4249999999999998
2022-11-30T12:00:00,3.6666666666666665,5.034722222222222,-3.3611111111111116,99.3,430.5,1.5750000000000002
2022-11-30T13:00:00,3.7777777777777777,5.041666666666666,-2.5833333333333326,100.0,473.0,1.725
2022-11-30T14:00:00,3.7847222222222223,4.916666666666666,-2.5,100.0,295.25,1.05
2022-11-30T15:00:00,3.7569444444444446,4.770833333333333,-2.472222222222222,99.825,295.0,1.0750000000000002
2022-11-30T16:00:00,3.375,4.381944444444444,-2.9444444444444446,100.0,139.75,0.5
2022-11-30T17:00:00,2.8194444444444446,4.395833333333333,-3.763888888888888,100.0,24.0,0.1
2022-11-30T18:00:00,2.458333333333333,4.069444444444445,-3.9166666666666665,100.0,0.0,
2022-11-30T19:00:00,2.381944444444444,4.069444444444445,-4.166666666666667,100.0,0.0,
