datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-12-06T06:00:00,1.5147058823529411,1.7026143790849675,-1.1535947712418309,30.08235294117647,2.9647058823529413,0.0
2022-12-06T07:00:00,1.4624183006535947,1.792483660130719,-1.251633986928105,17.558823529411764,5.917647058823529,0.0
2022-12-06T08:00:00,1.4166666666666667,1.8676470588235294,-1.3594771241830077,5.0,8.882352941176471,0.0
2022-12-06T09:00:00,1.689542483660131,2.30718954248366,0.18300653594771177,4.605882352941176,105.34705882352942,0.4
2022-12-06T10:00:00,1.968954248366013,2.758169934640523,1.7418300653594758,4.211764705882352,201.82941176470587,0.7
2022-12-06T11:00:00,2.2500000000000004,3.1960784313725488,3.2647058823529402,3.8176470588235296,298.29411764705884,1.1
2022-12-06T12:00:00,2.3153594771241828,3.1470588235294112,4.06862745098039,2.511764705882353,351.83529411764704,1.3
2022-12-06T13:00:00,2.383986928104575,3.086601307189542,4.849673202614378,1.3058823529411765,405.4588235294118,1.4411764705882353
2022-12-06T14:00:00,2.450980392156863,3.037581699346405,5.637254901960785,0.0,459.0,1.6411764705882355
2022-12-06T15:00:00,2.1405228758169934,2.522875816993464,5.0,1.5999999999999999,360.74117647058824,1.3
2022-12-06T16:00:00,1.8218954248366013,2.0277777777777777,4.336601307189546,3.111764705882353,262.49411764705883,0.9411764705882353
2022-12-06T17:00:00,1.5196078431372548,1.5196078431372548,3.673202614379084,4.7,164.23529411764707,0.6
2022-12-06T18:00:00,1.3088235294117647,1.3120915032679739,3.1503267973856217,4.5058823529411764,109.50588235294117,0.4
2022-12-06T19:00:00,1.0947712418300655,1.0980392156862746,2.6339869281045756,4.305882352941176,54.72941176470588,0.2
2022-12-06T20:00:00,0.8839869281045752,0.8921568627450981,2.1013071895424833,4.111764705882353,0.0,
2022-12-06T21:00:00,0.7794117647058822,0.7892156862745097,1.888888888888892,36.1,0.0,
2022-12-06T22:00:00,0.6781045751633987,0.6862745098039216,1.673202614379087,68.01176470588236,0.0,
2022-12-06T23:00:00,0.573529411764706,0.5833333333333334,1.4477124183006513,100.0,0.0,
2022-12-07T00:00:00,0.7369281045751633,0.7450980392156863,1.3562091503267955,100.0,0.0,
2022-12-07T01:00:00,0.9150326797385621,0.8921568627450981,1.2385620915032665,100.0,0.0,
2022-12-07T02:00:00,1.0735294117647058,1.0473856209150327,1.1405228758169943,100.0,0.0,
2022-12-07T03:00:00,1.0392156862745099,1.011437908496732,1.0065359477124187,100.0,0.0,
2022-12-07T04:00:00,0.991830065359477,0.9836601307189543,0.8366013071895435,99.98823529411764,0.0,
2022-12-07T05:00:00,0.9575163398692811,0.9575163398692811,0.6764705882352907,99.98823529411764,0.0,
2022-12-07T06:00:00,0.9215686274509803,0.923202614379085,0.8986928104575161,93.15882352941176,2.347058823529412,0.0
2022-12-07T07:00:00,0.8790849673202614,0.8709150326797386,1.1372549019607843,86.3529411764706,4.7705882352941185,0.0
2022-12-07T08:00:00,0.8431372549019607,0.8366013071895424,1.369281045751632,79.52352941176471,7.117647058823529,0.0
2022-12-07T09:00:00,0.857843137254902,0.9133986928104575,2.7026143790849684,61.3235294117647,97.1470588235294,0.3
2022-12-07T10:00:00,0.8709150326797386,0.9885620915032679,4.032679738562091,43.11176470588235,187.2058823529412,0.7
2022-12-07T11:00:00,0.8839869281045752,1.065359477124183,5.362745098039217,24.91176470588235,277.2352941176471,1.0
2022-12-07T12:00:00,0.9019607843137255,0.9705882352941176,6.029411764705881,17.15294117647059,338.1411764705882,1.2
2022-12-07T13:00:00,0.9166666666666667,0.8741830065359477,6.69934640522876,9.376470588235295,399.09411764705885,1.4411764705882353
2022-12-07T14:00:00,0.9248366013071896,0.772875816993464,7.372549019607845,1.6176470588235294,460.0,1.6411764705882355
2022-12-07T15:00:00,1.150326797385621,1.0800653594771241,6.604575163398694,4.629411764705883,361.6823529411765,1.3
2022-12-07T16:00:00,1.3774509803921569,1.380718954248366,5.820261437908493,7.611764705882353,263.43529411764706,0.9411764705882353
2022-12-07T17:00:00,1.5931372549019607,1.6781045751633985,5.045751633986926,10.623529411764705,165.11764705882354,0.6
2022-12-07T18:00:00,1.6209150326797386,1.687908496732026,4.506535947712417,10.217647058823529,110.08823529411765,0.4
2022-12-07T19:00:00,1.6388888888888886,1.7058823529411766,3.937908496732025,9.799999999999999,55.029411764705884,0.2
2022-12-07T20:00:00,1.6552287581699345,1.715686274509804,3.3888888888888897,9.394117647058822,0.0,
2022-12-07T21:00:00,1.4934640522875817,1.5179738562091503,3.0784313725490224,39.3235294117647,0.0,
2022-12-07T22:00:00,1.315359477124183,1.315359477124183,2.787581699346404,69.17647058823529,0.0,
2022-12-07T23:00:00,1.156862745098039,1.1323529411764706,2.467320261437907,99.10588235294118,0.0,
2022-12-08T00:00:00,0.9558823529411765,0.9379084967320261,2.192810457516339,99.40588235294118,0.0,
2022-12-08T01:00:00,0.7532679738562091,0.7450980392156863,1.9215686274509816,99.69411764705882,0.0,
2022-12-08T02:00:00,0.5669934640522877,0.5522875816993463,1.64705882352941,99.99411764705883,0.0,
2022-12-08T03:00:00,0.7124183006535948,0.7075163398692811,1.6078431372549042,99.99411764705883,0.0,
2022-12-08T04:00:00,0.8660130718954249,0.8594771241830066,1.5718954248366006,100.0,0.0,
2022-12-08T05:00:00,1.016339869281046,1.0163398692810457,1.5261437908496747,100.0,0.0,
2022-12-08T06:00:00,1.0849673202614378,1.088235294117647,1.5196078431372544,67.55294117647058,2.711764705882353,0.0
2022-12-08T07:00:00,1.1683006535947713,1.1715686274509804,1.5065359477124178,35.088235294117645,5.347058823529411,0.0
2022-12-08T08:00:00,1.2483660130718954,1.2581699346405228,1.4967320261437875,2.6411764705882352,8.058823529411764,0.0
2022-12-08T09:00:00,1.4885620915032678,1.5849673202614378,3.1470588235294112,1.9705882352941178,104.18235294117646,0.4
2022-12-08T10:00:00,1.7189542483660132,1.9199346405228759,4.800653594771242,1.3823529411764706,200.3470588235294,0.7
2022-12-08T11:00:00,1.9591503267973858,2.2401960784313726,6.4313725490196045,0.711764705882353,296.47058823529414,1.1
2022-12-08T12:00:00,2.165032679738562,2.30718954248366,6.745098039215686,0.888235294117647,351.3705882352941,1.3
2022-12-08T13:00:00,2.3790849673202614,2.361111111111111,7.0326797385620905,0.9941176470588234,406.33529411764704,1.488235294117647
2022-12-08T14:00:00,2.5866013071895426,2.42483660130719,7.316993464052288,1.1470588235294117,461.2352941176471,1.688235294117647
2022-12-08T15:00:00,2.3986928104575167,2.4869281045751634,6.385620915032678,2.2235294117647055,363.13529411764705,1.3
2022-12-08T16:00:00,2.2058823529411766,2.544117647058824,5.437908496732026,3.329411764705882,265.09999999999997,0.9882352941176471
2022-12-08T17:00:00,2.0196078431372553,2.604575163398693,4.480392156862744,4.405882352941176,167.0,0.6
2022-12-08T18:00:00,1.7401960784313726,2.176470588235294,4.006535947712418,36.23529411764706,111.34705882352942,0.4
2022-12-08T19:00:00,1.4787581699346404,1.7581699346405228,3.5196078431372553,68.07058823529412,55.65294117647059,0.2
2022-12-08T20:00:00,1.2107843137254901,1.3333333333333333,3.022875816993462,99.89999999999999,0.0,
2022-12-08T21:00:00,1.091503267973856,1.1699346405228759,2.8725490196078436,99.93529411764706,0.0,
2022-12-08T22:00:00,0.9803921568627451,1.0196078431372548,2.7287581699346415,99.96470588235294,0.0,
2022-12-08T23:00:00,0.8709150326797386,0.8709150326797386,2.5620915032679727,100.0,0.0,
2022-12-09T00:00:00,0.8333333333333333,0.826797385620915,2.50326797385621,100.0,0.0,
2022-12-09T01:00:00,0.7941176470588235,0.7843137254901961,2.4215686274509807,100.0,0.0,
