datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-10-03T23:00:00,2.753968253968254,9.333333333333334,12.936507936507935,100.0,0.0,
2022-10-04T00:00:00,4.757936507936508,9.936507936507935,11.269841269841269,99.81428571428572,0.0,
2022-10-04T01:00:00,5.194444444444444,10.253968253968253,10.523809523809526,100.0,0.0,
2022-10-04T02:00:00,4.15079365079365,9.333333333333334,11.611111111111107,100.0,0.0,
2022-10-04T03:00:00,5.424603174603175,10.301587301587302,9.70634920634921,100.0,0.0,
2022-10-04T04:00:00,5.190476190476191,10.03968253968254,9.277777777777775,100.0,0.0,
2022-10-04T05:00:00,3.6071428571428568,9.9484126984127,10.285714285714288,93.47142857142856,0.0,
2022-10-04T06:00:00,5.035714285714286,9.833333333333332,8.420634920634921,92.38571428571429,0.0,
2022-10-04T07:00:00,4.757936507936508,9.5,8.238095238095237,77.21428571428571,34.0,0.1
2022-10-04T08:00:00,2.392857142857143,9.9484126984127,9.95238095238095,100.0,156.0,0.5571428571428572
2022-10-04T09:00:00,4.968253968253968,7.912698412698413,9.53968253968254,98.84285714285714,239.28571428571428,0.8714285714285713
2022-10-04T10:00:00,5.023809523809524,7.416666666666666,10.19047619047619,100.0,334.0,1.2
2022-10-04T11:00:00,2.0674603174603177,9.333333333333334,10.968253968253967,100.0,339.57142857142856,1.2285714285714284
2022-10-04T12:00:00,4.686507936507937,6.531746031746031,10.507936507936506,100.0,303.14285714285717,1.1142857142857143
2022-10-04T13:00:00,4.2896825396825395,6.226190476190476,10.388888888888886,100.0,298.14285714285717,1.0857142857142856
2022-10-04T14:00:00,2.2380952380952386,8.626984126984127,10.904761904761905,100.0,209.85714285714286,0.7428571428571429
2022-10-04T15:00:00,3.6507936507936507,5.682539682539683,10.436507936507935,100.0,196.71428571428572,0.7142857142857143
2022-10-04T16:00:00,3.2658730158730154,5.424603174603175,10.722222222222221,100.0,201.85714285714286,0.7285714285714285
2022-10-04T17:00:00,2.0873015873015874,8.035714285714285,10.404761904761907,100.0,89.57142857142857,0.31428571428571433
2022-10-04T18:00:00,2.234126984126984,4.932539682539682,9.119047619047617,99.98571428571428,16.0,0.1
2022-10-04T19:00:00,2.0714285714285716,4.9603174603174605,8.587301587301587,100.0,0.0,
2022-10-04T20:00:00,1.9642857142857142,7.773809523809524,9.214285714285714,100.0,0.0,
2022-10-04T21:00:00,1.3253968253968254,3.5833333333333335,7.992063492063492,100.0,0.0,
2022-10-04T22:00:00,1.099206349206349,3.0198412698412693,7.992063492063492,100.0,0.0,
2022-10-04T23:00:00,0.6349206349206349,5.055555555555555,8.76190476190476,100.0,0.0,
2022-10-05T00:00:00,0.9841269841269842,1.8253968253968254,7.37301587301587,41.67142857142857,0.0,
2022-10-05T01:00:00,1.01984126984127,1.4563492063492063,6.214285714285717,8.514285714285714,0.0,
2022-10-05T02:00:00,0.46428571428571425,5.547619047619047,7.182539682539684,1.4857142857142858,0.0,
2022-10-05T03:00:00,0.9087301587301587,1.4404761904761902,5.563492063492067,3.942857142857143,0.0,
2022-10-05T04:00:00,0.9920634920634921,1.2341269841269842,5.45238095238095,3.0285714285714285,0.0,
2022-10-05T05:00:00,0.9484126984126985,3.742063492063492,6.015873015873016,3.9857142857142853,0.0,
2022-10-05T06:00:00,1.1150793650793651,1.5396825396825395,5.317460317460316,4.714285714285714,0.0,
2022-10-05T07:00:00,0.8611111111111112,1.757936507936508,6.238095238095242,19.900000000000002,37.142857142857146,0.1
2022-10-05T08:00:00,0.3452380952380952,2.948412698412698,8.769841269841269,99.67142857142858,210.0,0.7571428571428571
2022-10-05T09:00:00,1.9523809523809526,4.634920634920635,10.65873015873016,64.52857142857142,373.2857142857143,1.3285714285714287
2022-10-05T10:00:00,2.6507936507936507,3.8968253968253967,11.92063492063492,92.57142857142857,548.4285714285714,1.9857142857142858
2022-10-05T11:00:00,1.8293650793650795,5.722222222222222,13.404761904761905,100.0,625.5714285714286,2.2285714285714286
2022-10-05T12:00:00,2.8134920634920637,3.9365079365079367,13.515873015873016,100.0,649.1428571428571,2.3428571428571425
2022-10-05T13:00:00,2.198412698412698,3.0079365079365075,13.634920634920636,100.0,581.5714285714286,2.0714285714285716
2022-10-05T14:00:00,1.6904761904761907,5.75,12.873015873015873,100.0,430.85714285714283,1.542857142857143
2022-10-05T15:00:00,1.9880952380952381,2.876984126984127,12.817460317460316,100.0,174.42857142857142,0.6285714285714287
2022-10-05T16:00:00,1.8492063492063493,3.178571428571428,12.222222222222221,100.0,100.42857142857143,0.37142857142857144
2022-10-05T17:00:00,1.7539682539682542,5.75,12.023809523809526,100.0,48.285714285714285,0.18571428571428572
2022-10-05T18:00:00,1.099206349206349,2.4404761904761907,10.650793650793652,100.0,6.714285714285714,0.0
2022-10-05T19:00:00,1.3174603174603174,2.6626984126984126,10.468253968253968,71.42857142857143,0.0,
2022-10-05T20:00:00,1.1904761904761905,2.6666666666666665,10.095238095238095,100.0,0.0,
2022-10-05T21:00:00,1.0277777777777777,2.5674603174603177,9.674603174603172,100.0,0.0,
2022-10-05T22:00:00,0.8333333333333333,2.0238095238095237,9.690476190476192,100.0,0.0,
2022-10-05T23:00:00,0.5595238095238096,4.361111111111111,10.603174603174605,100.0,0.0,
2022-10-06T00:00:00,0.5952380952380952,1.1031746031746033,9.619047619047617,100.0,0.0,
2022-10-06T01:00:00,0.6746031746031745,0.8531746031746033,9.603174603174601,100.0,0.0,
2022-10-06T02:00:00,0.25793650793650796,3.1666666666666665,9.269841269841272,100.0,0.0,
2022-10-06T03:00:00,0.3888888888888889,0.5476190476190477,9.285714285714286,99.98571428571428,0.0,
