name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.392829,121.604559",2022-11-30T13:00:00,31,17.8,16.6,54.73,0,61.9,"rain,snow",0,,25.7,23.3,315.6,1037,100,15,245,0.9,2,10,"Snow, Rain, Overcast",snow,
"37.392829,121.604559",2022-11-30T14:00:00,31.4,18.1,17.1,55.22,0,61.9,"rain,snow",,,26.6,23.9,313.9,1036,100,13.1,217,0.8,2,10,"Snow, Rain, Overcast",snow,
"37.392829,121.604559",2022-11-30T15:00:00,31.7,18.8,17.3,54.85,0,42.9,,0,,26.4,23.3,313.9,1036,100,15,140,0.5,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-11-30T16:00:00,31.5,19.1,16.2,52.72,0,42.9,snow,0,,25.1,21,309.7,1036,98.9,10.2,74,0.3,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-11-30T17:00:00,31.5,19.4,16.4,53.14,0,42.9,,0,,23.9,19.9,307.9,1037,100,15,7,0,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-11-30T18:00:00,32.3,20.4,17,52.84,0.004,42.9,snow,0,,24.2,19.9,310,1037,100,8.8,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-11-30T19:00:00,32.6,21.1,17.3,52.89,0,42.9,,0,,23.3,19,309.3,1037,99.5,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-11-30T20:00:00,33,21.9,17.3,52.14,0,42.9,,,,22.1,17.9,309.8,1037,100,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-11-30T21:00:00,33.5,22.2,17.3,51.02,0,47.6,"rain,snow",0,,22.6,19.2,317,1036,100,14.2,0,,0,10,"Snow, Rain, Overcast",rain,
"37.392829,121.604559",2022-11-30T22:00:00,33.7,22.4,16.6,49.1,0,47.6,snow,0,,22.4,19.2,317.3,1036,100,11.1,0,,0,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-11-30T23:00:00,33.9,22.8,16.4,48.37,0,47.6,snow,0,,23.3,18.8,320.3,1036,100,14.7,0,,0,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-12-01T00:00:00,34.1,23.2,16.6,48.4,0,47.6,"rain,snow",0,,22.6,18.3,324.7,1036,100,15,0,,0,10,"Snow, Rain, Overcast",rain,
"37.392829,121.604559",2022-12-01T01:00:00,34.2,23.7,16.4,47.68,0,47.6,"rain,snow",0,,21.7,17.4,319.9,1036,100,15,0,,0,10,"Snow, Rain, Overcast",rain,
"37.392829,121.604559",2022-12-01T02:00:00,34.4,24.4,16.2,46.97,0,47.6,"rain,snow",,,19.7,15.9,314.9,1035,99.9,15,0,,0,10,"Snow, Rain, Overcast",rain,
