name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.81,120.22",2022-07-05T18:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,8.7,8.9,140,1002,27.5,6.2,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T19:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,6.3,6.7,140,1003,100,6.2,16,0.1,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T20:00:00,76.4,76.4,74.8,94.81,0,0,,0,0,17.9,8.4,49,1003,99.4,9.3,0,,0,5,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-05T21:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,16.3,8.9,140,1004,27.5,6.2,0,,0,5,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T22:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,19.9,6.7,130,1003,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T23:00:00,77.7,77.7,74.8,90.86,0,0,,0,0,20.1,8.9,120,1003.5,88,10.5,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T00:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,21.3,8.9,140,1003,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T01:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,21,8.9,130,1002,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T02:00:00,77.2,77.2,74.8,92.46,0,0,,0,0,24.6,9.8,118,1001.2,88,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-06T03:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,20.8,4.5,100,1001,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T04:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,23.3,6.7,90,1001,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T05:00:00,77,77,76.6,98.53,0,0,,0,0,24.6,11.2,100,1001,88,5,0,,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T06:00:00,78.8,78.8,77,94.23,0,0,rain,0,0,27.5,6.7,80,1000,89,6.2,12,0,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T07:00:00,78.8,78.8,77,94.23,0,0,rain,0,0,28.2,6.7,100,1000,100,6.2,25,0.1,0,10,Overcast,cloudy,"54857099999,ZSQD"
"36.81,120.22",2022-07-06T08:00:00,78,78,76.8,96.27,0,0,,0,0,24.6,12.9,120,1000,100,4,21,0.1,0,10,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-06T09:00:00,82.4,92.4,78.8,88.92,0,0,rain,0,0,27.1,6.7,130,999,89,6.2,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
